filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,simple_ttr_fw,root_ttr_aw,root_ttr_cw,root_ttr_fw,log_ttr_aw,log_ttr_cw,log_ttr_fw,maas_ttr_aw,maas_ttr_cw,maas_ttr_fw,mattr50_aw,mattr50_cw,mattr50_fw,msttr50_aw,msttr50_cw,msttr50_fw,hdd42_aw,hdd42_cw,hdd42_fw,mtld_original_aw,mtld_original_cw,mtld_original_fw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_bi_fw,mtld_ma_wrap_aw,mtld_ma_wrap_cw,mtld_ma_wrap_fw
914.txt,100,65,53,42,47,23,0.6461538461538462,0.53,0.65,0.7924528301886793,0.48936170212765956,6.5,5.769143685844939,3.354894804451575,0.9064566783214277,0.9414092715765497,0.8143828601626876,0.04677166083928613,0.0339799039448458,0.1110085387385553,0.7541176470588231,0.7949999999999999,0.48936170212765956,0.79,0.78,0.48936170212765956,0.7881381335095342,0.8260892455676028,0.5093594862327515,61.76506635851105,71.5018181818182,15.489128431914502,52.121212121212125,21.0,15.506734006734007,61.79,58.208333333333336,15.23404255319149
733.txt,80,63,46,40,34,23,0.6349206349206349,0.575,0.7875,0.8695652173913043,0.6764705882352942,7.043614129124337,5.897678246195885,3.9444674582777033,0.9454836932317898,0.9634956821750603,0.8891587215888662,0.028646205455780654,0.021954079619653517,0.07237532112110401,0.8245161290322579,0.8695652173913043,0.6764705882352942,0.78,0.8695652173913043,0.6764705882352942,0.8585331756850735,0.8793588054457616,0.0,105.41176470588236,98.74666666666666,24.987525987525984,29.88095238095238,14.0,16.517156862745097,83.17808219178082,54.86486486486486,22.970588235294116
690.txt,248,149,138,100,110,49,0.6711409395973155,0.5564516129032258,0.6008064516129032,0.7246376811594203,0.44545454545454544,9.461509461514192,8.512565307587487,4.671966687303402,0.9075924504195492,0.9346322475460613,0.8279622496528685,0.038592363471108,0.030547404696529636,0.08427469717018078,0.8440201005025131,0.8838202247191007,0.6170491803278688,0.845,0.87,0.61,0.8608494047819223,0.8705485864256849,0.6424580118607932,125.89152996185943,140.3242105263158,27.5,134.35523138832997,135.0,25.03370621136297,113.72177419354838,103.30434782608695,24.572727272727274
34.txt,68,44,29,24,39,20,0.5454545454545454,0.4264705882352941,0.6470588235294118,0.8275862068965517,0.5128205128205128,5.335783750799325,4.456688116249245,3.2025630761017427,0.8968320236211829,0.9438000077233224,0.8177103493587502,0.05629875831079012,0.038430025449584036,0.11457086647281177,0.7021052631578946,0.8275862068965517,0.5128205128205128,0.72,0.8275862068965517,0.5128205128205128,0.7407298401042905,0.0,0.0,45.138177665584806,47.096,19.80232558139535,43.03583333333333,0.0,17.784090909090907,46.279411764705884,34.0,18.58974358974359
874.txt,304,141,155,101,149,40,0.7163120567375887,0.5098684210526315,0.46381578947368424,0.6516129032258065,0.2684563758389262,8.086904618937302,8.112515221915238,3.276927682076162,0.865617616154093,0.9150766413401981,0.7371940521685812,0.05412373176510572,0.03877191693419918,0.12093116529004407,0.797176470588236,0.8396226415094341,0.5220000000000001,0.8066666666666666,0.86,0.49,0.8064823233762829,0.8564776442575394,0.5318767310565203,71.30477759472817,98.9020398576797,17.263190610645204,77.98136923310784,90.37935126582278,18.530494505494506,77.70394736842105,102.34193548387097,17.986577181208055
20.txt,98,52,50,31,48,21,0.5961538461538461,0.5102040816326531,0.5306122448979592,0.62,0.4375,5.252793231671496,4.384062043356595,3.0310889132455356,0.8617822780560059,0.8778034279758328,0.7864542371075194,0.0694133748202979,0.07192391373143954,0.12701672915531442,0.6538775510204086,0.62,0.4375,0.74,0.62,0.4375,0.7091694762104441,0.6640057392059507,0.465647538554569,40.83333333333333,28.522613713291,14.576512455516015,31.682814445828143,18.354166666666664,11.793496621621621,36.87755102040816,26.96,13.895833333333334
647.txt,54,42,25,20,29,22,0.47619047619047616,0.46296296296296297,0.7777777777777778,0.8,0.7586206896551724,5.715476066494082,4.0,4.085297439895141,0.9369978858407909,0.930676558073393,0.9179598732703957,0.03636708675610051,0.04958971164467941,0.056099725825303544,0.792,0.8,0.7586206896551724,0.8,0.8,0.7586206896551724,0.8247863247863244,0.0,0.0,68.04,35.00000000000001,33.64,0.0,0.0,0.0,59.0,28.0,31.0
121.txt,104,61,42,35,62,26,0.5737704918032787,0.40384615384615385,0.5865384615384616,0.8333333333333334,0.41935483870967744,5.981542121714614,5.400617248673217,3.302003302004953,0.8851265867679884,0.9512205263134811,0.7894331112229788,0.05695166807304596,0.030050512866425957,0.11747816619031826,0.7149090909090908,0.8333333333333334,0.4184615384615385,0.73,0.8333333333333334,0.44,0.7486104513738749,0.8333333333333339,0.5054497779184001,55.45443590246168,70.56000000000003,19.067079463364294,47.6978021978022,0.0,16.42247386759582,50.67307692307692,47.138888888888886,19.338709677419356
109.txt,170,106,97,74,73,32,0.6981132075471698,0.5705882352941176,0.6235294117647059,0.7628865979381443,0.4383561643835616,8.129828881782126,7.5135616219887815,3.745316710276178,0.9080261134217149,0.9408386919805468,0.8077773372149819,0.04123559418767193,0.02977760705927431,0.10316122176088782,0.7786776859504128,0.8183333333333335,0.4808333333333333,0.7999999999999999,0.82,0.48,0.8271999188384779,0.8805097541781627,0.5317446937661185,66.64729414729416,114.54434782608695,18.055851063829785,56.882447021191524,0.0,15.74736842105263,72.71764705882353,103.0,16.397260273972602
337.txt,159,99,68,58,91,41,0.5858585858585859,0.4276729559748428,0.6226415094339622,0.8529411764705882,0.45054945054945056,7.851210698609627,7.033533126053656,4.297967830559865,0.906531208090672,0.9623025467083373,0.8232515469256582,0.042458850734703714,0.020571497923025883,0.09022190841252638,0.8076363636363638,0.8726315789473685,0.5909523809523813,0.7933333333333333,0.86,0.6,0.8287833618526104,0.8993734535876753,0.6215180615207965,70.4930384930385,129.472,23.723093559881125,71.47029702970298,0.0,21.38497536945813,80.09433962264151,81.0,23.967032967032967
323.txt,109,56,50,31,59,25,0.5535714285714286,0.45871559633027525,0.5137614678899083,0.62,0.423728813559322,5.3638271972384475,4.384062043356595,3.2547227745205967,0.8580373470028108,0.8778034279758328,0.7894166195037957,0.06967743530413555,0.07192391373143954,0.11891641939120956,0.7096666666666666,0.62,0.4720000000000001,0.67,0.62,0.46,0.7144576989950745,0.6546932062988625,0.503043533344286,40.21858839698508,25.245098039215684,16.147605705552728,42.270270270270274,25.03927068723703,16.979651162790695,40.330275229357795,24.76,16.305084745762713
479.txt,125,71,55,35,70,36,0.49295774647887325,0.44,0.568,0.6363636363636364,0.5142857142857142,6.350433056099402,4.719399037242694,4.302822993603817,0.88285064081668,0.8872104956461621,0.8434795696575895,0.05586761399229864,0.06480804549229624,0.08483041385768372,0.735526315789474,0.6733333333333333,0.5476190476190477,0.77,0.66,0.54,0.7631108491386204,0.6848173933190582,0.6129678001979769,50.06736057750636,28.664371001263298,23.780207134637514,48.76355661881978,31.71221532091097,18.615424430641824,49.864,29.327272727272728,21.242857142857144
450.txt,100,67,49,39,51,28,0.582089552238806,0.49,0.67,0.7959183673469388,0.5490196078431373,6.7,5.571428571428571,3.9207842352784272,0.9130374013504132,0.9413491285577102,0.8474954948259875,0.04348129932479339,0.03470063156299615,0.08931082734327732,0.8058823529411764,0.7959183673469388,0.56,0.79,0.7959183673469388,0.56,0.8234281113257551,0.8149566255734492,0.6015753535456735,75.34630845310738,67.22800000000001,23.43939393939394,83.73065015479875,0.0,23.70490716180371,75.45,55.0,24.176470588235293
1113.txt,131,84,63,55,68,29,0.6547619047619048,0.48091603053435117,0.6412213740458015,0.873015873015873,0.4264705882352941,7.339114075952718,6.929348671835832,3.516766563026828,0.9088487101346598,0.9672225138386127,0.798030496746287,0.04305130384205611,0.01821638831589777,0.11021474539812516,0.8253658536585363,0.8957142857142858,0.5336842105263159,0.8300000000000001,0.86,0.56,0.8111223450681471,0.9039812646370037,0.5359338120456413,74.54304756165979,138.91500000000002,22.666666666666668,83.72055251973285,0.0,21.814983164983165,79.72519083969466,77.0,20.823529411764707
646.txt,244,131,138,97,106,34,0.7404580152671756,0.5655737704918032,0.5368852459016393,0.7028985507246377,0.32075471698113206,8.386415635604687,8.257188348359861,3.3023719320146983,0.8868561272638013,0.9284504656791233,0.7561716693305696,0.0473922907302134,0.03343625103659756,0.12039086779495128,0.7918974358974361,0.8442696629213483,0.435789473684211,0.7849999999999999,0.81,0.44,0.8126744800253107,0.8603007393144395,0.49321307035291895,70.60527932569494,123.97560975609758,16.45662100456621,71.37963838957216,96.30681818181819,14.867014167334936,75.52049180327869,113.26811594202898,15.40566037735849
861.txt,95,68,57,46,38,22,0.6764705882352942,0.6,0.7157894736842105,0.8070175438596491,0.5789473684210527,6.976652794179048,6.092848842499201,3.568871264876776,0.9265748296706997,0.9469683026155904,0.8497509935519493,0.03712610302721065,0.030202435676487137,0.09510733417527371,0.82304347826087,0.7925000000000001,0.5789473684210527,0.86,0.78,0.5789473684210527,0.8428173100532063,0.8472918407128935,0.0,95.0,82.70181818181817,26.253585016095993,79.35069444444444,0.0,18.593421052631577,89.41052631578947,64.0,19.18421052631579
21.txt,172,97,92,61,80,36,0.6288659793814433,0.5348837209302325,0.563953488372093,0.6630434782608695,0.45,7.396180661131327,6.359689628740781,4.024922359499621,0.8887257672853978,0.9091256245456979,0.8177766219174982,0.04977535976718621,0.046275047736260115,0.09575131986823551,0.7944715447154472,0.7241860465116273,0.5632258064516129,0.7733333333333334,0.76,0.6,0.8166107773059342,0.78892450015456,0.5997624374354041,76.81196581196582,51.46951219512195,29.3959488787075,61.29609002045919,40.18181818181818,24.486666666666665,72.32558139534883,53.41304347826087,26.425
685.txt,391,209,236,168,155,41,0.8038277511961722,0.6035805626598465,0.5345268542199488,0.711864406779661,0.2645161290322581,10.569584312165228,10.935868522389205,3.2931992485002453,0.8950571289135013,0.9377967994348321,0.7363194615988918,0.0404844580089228,0.026213867386278945,0.1203838389506829,0.8366666666666668,0.9207486631016037,0.461698113207547,0.8142857142857143,0.9299999999999999,0.4466666666666666,0.8345763095060477,0.9070133534682815,0.4887491964974652,105.71190415098644,200.7234678624813,14.457586083213773,115.65149181505032,195.58201058201058,13.664768185451639,108.82097186700767,213.11864406779662,13.638709677419355
915.txt,217,123,111,80,106,43,0.6504065040650406,0.511520737327189,0.5668202764976958,0.7207207207207207,0.4056603773584906,8.349784069616208,7.593263966019992,4.176529208136236,0.8944751245496468,0.9304593977235367,0.8065292673045419,0.04516443143513394,0.03399981469807603,0.09552667377979746,0.8055952380952383,0.8599999999999994,0.5603508771929822,0.81,0.8400000000000001,0.5700000000000001,0.830842195865685,0.8383742749422642,0.6082969797697925,84.5455153660221,89.48837209302326,25.25006408613176,84.05222114334263,31.613095238095237,23.172678843226787,89.41935483870968,84.95495495495496,23.71698113207547
901.txt,134,80,70,56,64,24,0.7,0.5223880597014925,0.5970149253731343,0.8,0.375,6.910947404650881,6.6932802122726045,3.0,0.8946855784702881,0.9474770386687378,0.7641604167868593,0.049510687771787916,0.028466217074761158,0.13057368956037632,0.7901176470588237,0.8514285714285714,0.4253333333333334,0.79,0.86,0.42,0.8027051600561528,0.8657696173862136,0.48060792413503356,75.0885923676951,98.00000000000003,16.435146443514647,70.6478587962963,0.0,15.156236962870254,73.93283582089552,78.0,16.484375
1265.txt,68,50,38,32,30,18,0.64,0.5588235294117647,0.7352941176470589,0.8421052631578947,0.6,6.063390625908324,5.191085476184401,3.2863353450309964,0.9271278259853,0.952757062133867,0.8498100620328152,0.039766340839828676,0.029904689457028313,0.10167746045715718,0.7821052631578947,0.8421052631578947,0.6,0.74,0.8421052631578947,0.6,0.8020193151887612,0.0,0.0,58.82907326540516,67.38666666666666,17.856960734319223,27.75297619047619,10.0,14.297619047619047,53.51470588235294,43.90625,15.7
518.txt,51,36,28,22,23,14,0.6111111111111112,0.5490196078431373,0.7058823529411765,0.7857142857142857,0.6086956521739131,5.041008302500835,4.157609203101499,2.919201796799047,0.9114134941872086,0.9276268740167427,0.8416718857933595,0.05187869116760127,0.05001052021673971,0.11627001374200814,0.71,0.7857142857142857,0.6086956521739131,0.72,0.7857142857142857,0.6086956521739131,0.7435654261704685,0.0,0.0,39.02853796844181,36.586666666666666,12.161504424778762,24.025,13.791666666666668,10.321428571428571,37.470588235294116,26.678571428571427,13.73913043478261
242.txt,364,164,172,106,192,58,0.6463414634146342,0.4725274725274725,0.45054945054945056,0.6162790697674418,0.3020833333333333,8.59593566111973,8.082424227628048,4.185789451624787,0.8648013164133275,0.905962913630742,0.7723150898334187,0.052789274352755815,0.04206481313147294,0.09971742112005955,0.76431746031746,0.7788617886178864,0.5622377622377612,0.762857142857143,0.7799999999999999,0.56,0.8204805464796732,0.8160321413484131,0.6207779261246077,56.90135716650116,55.5550041356493,20.882882882882882,62.54606535429167,61.95492120898993,20.74006484334874,62.502747252747255,60.26162790697674,21.359375
1067.txt,69,52,36,33,33,19,0.6346153846153846,0.5217391304347826,0.7536231884057971,0.9166666666666666,0.5757575757575758,6.260064360459999,5.5,3.307475463158259,0.933194220384228,0.9757190129356155,0.8421085690235157,0.03633021325800447,0.01560171435335579,0.10397759732727987,0.8060000000000003,0.9166666666666666,0.5757575757575758,0.78,0.9166666666666666,0.5757575757575758,0.8053776831952761,0.0,0.0,78.41647058823531,120.95999999999995,16.5,0.0,0.0,14.471395881006865,71.0,46.0,14.030303030303031
1073.txt,352,186,217,148,135,38,0.7956989247311828,0.6164772727272727,0.5284090909090909,0.6820276497695853,0.2814814814814815,9.913833310535885,10.046894652871535,3.2705192701307078,0.8912133995501804,0.9288675871251516,0.7415662371689591,0.04271933159024168,0.03044452760916267,0.12131139573195322,0.8549834983498352,0.9529761904761891,0.43651162790697706,0.8485714285714285,0.9299999999999999,0.43,0.8358242630468664,0.908254875541474,0.480247871266164,120.37990196078431,217.0,15.073393119991279,127.12803004438375,197.10119047619048,16.045412480169222,124.5965909090909,147.85714285714286,15.674074074074074
281.txt,75,51,35,30,40,21,0.5882352941176471,0.4666666666666667,0.68,0.8571428571428571,0.525,5.888972745734182,5.0709255283711,3.320391543176798,0.9106743387195798,0.9566425910596552,0.8253244584417339,0.0476387961419691,0.028079985917064305,0.10903183557656664,0.716153846153846,0.8571428571428571,0.525,0.74,0.8571428571428571,0.525,0.7709430055175756,0.0,0.0,48.72580329792088,68.59999999999998,17.15909090909091,38.3435960591133,0.0,13.26086956521739,50.84,42.0,13.975
297.txt,79,52,47,34,32,18,0.6538461538461539,0.5949367088607594,0.6582278481012658,0.723404255319149,0.5625,5.850457084815324,4.959409710928415,3.181980515339464,0.9042890204881441,0.9159026846269255,0.8339850002884623,0.05043719071631174,0.05029449381443294,0.11029797834289481,0.7786666666666667,0.723404255319149,0.5625,0.76,0.723404255319149,0.5625,0.7625430754011694,0.7381312642375828,0.0,43.909591194968556,37.04957935310877,16.0,60.44913419913419,15.38888888888889,17.744147157190636,46.58227848101266,30.851063829787233,15.3125
283.txt,153,87,68,51,85,36,0.5862068965517241,0.4444444444444444,0.5686274509803921,0.75,0.4235294117647059,7.033533126053657,6.18465843842649,3.9047482407358114,0.8877772051739008,0.9318209391823413,0.8066172048100578,0.051367801073903104,0.03720530925929978,0.10022851575292273,0.7611538461538461,0.7557894736842105,0.6022222222222221,0.7666666666666666,0.74,0.58,0.8120783188587621,0.8140522321547334,0.6064070976590751,69.3370786516854,66.03017793594307,23.953989935298345,58.551071462286416,21.73076923076923,23.014483065953655,57.5359477124183,45.338235294117645,21.847058823529412
532.txt,124,62,63,36,61,26,0.5806451612903226,0.5080645161290323,0.5,0.5714285714285714,0.4262295081967213,5.567764362830022,4.535573676110727,3.3289588782552957,0.8562019311266225,0.8649293771764887,0.7925557060789747,0.06869044583448727,0.07506673645771457,0.11619382024149852,0.6528000000000002,0.5614285714285715,0.44166666666666665,0.65,0.56,0.42,0.7210817660763071,0.6498729229456252,0.5015342067770425,46.35096153846153,28.035923753665692,19.415764139590856,35.484902597402595,20.215544871794872,15.242524916943522,43.46774193548387,28.41269841269841,17.688524590163933
526.txt,151,91,84,64,67,27,0.7032967032967034,0.5562913907284768,0.6026490066225165,0.7619047619047619,0.40298507462686567,7.405474974817551,6.9829724875517565,3.298574997620241,0.8990647628258343,0.9386267300524292,0.7838472783491409,0.046322306116892316,0.03189415922736127,0.11837013540253764,0.7811764705882352,0.8645714285714285,0.45222222222222236,0.7799999999999999,0.82,0.48,0.8033947914149242,0.8559661928135817,0.48730196193490427,70.4260752688172,98.78399999999999,16.063524590163937,70.93297101449275,0.0,14.531481481481482,69.35761589403974,89.0,14.313432835820896
1267.txt,270,164,136,120,134,44,0.7317073170731707,0.5037037037037037,0.6074074074074074,0.8823529411764706,0.3283582089552239,9.980722158983028,10.28991510855053,3.8010210725579845,0.9109471320980289,0.974522300901409,0.7726242156707919,0.036626715103148945,0.011941520728137601,0.10689449081399335,0.8302262443438915,0.9512643678160912,0.49341176470588266,0.8200000000000001,0.96,0.48,0.8439283459569107,0.9611371248333476,0.5541709559272537,110.02561615513363,323.67999999999995,20.622323475806926,98.8161230195713,0.0,18.297571970895284,110.87037037037037,167.0,19.69402985074627
693.txt,450,234,278,191,172,43,0.8162393162393162,0.6177777777777778,0.52,0.6870503597122302,0.25,11.030865786510141,11.455418748567684,3.2787192621510006,0.8929612102721872,0.9333026019234172,0.7306856049356902,0.04034308943293191,0.027289760886534304,0.12047012662122807,0.861745635910224,0.9354585152838422,0.4697560975609755,0.86,0.9279999999999999,0.4666666666666666,0.8503237520677712,0.9161863906602362,0.4998210401216543,131.86741056777157,221.08659217877096,17.31553662755716,130.58327320827323,219.31875,16.593055555555555,129.60444444444445,223.44244604316546,16.52906976744186
23.txt,90,60,42,36,48,24,0.6,0.4666666666666667,0.6666666666666666,0.8571428571428571,0.5,6.324555320336758,5.5549205986353085,3.464101615137755,0.9098928315164927,0.9587575426481765,0.8209477682489585,0.04610848860787455,0.02540734660768832,0.10650002377442362,0.8234146341463416,0.8571428571428571,0.5,0.76,0.8571428571428571,0.5,0.7924913094775349,0.8571428571428578,0.5287000105455237,73.57664233576644,82.31999999999998,24.0,76.11607142857143,0.0,21.879310344827587,65.96666666666667,51.0,19.708333333333332
877.txt,210,119,107,76,103,43,0.6386554621848739,0.5095238095238095,0.5666666666666667,0.7102803738317757,0.4174757281553398,8.211780156174015,7.347197316747042,4.236915896106461,0.8937773302027222,0.9267904932334272,0.8115253610827109,0.04574187719400931,0.03607474720729178,0.09363630431909152,0.8080745341614908,0.8541379310344822,0.567037037037037,0.8,0.81,0.5800000000000001,0.827520791733727,0.8282379578702965,0.6100305860142939,83.03171577835978,70.40113636363637,27.016759372968288,81.77288439380361,48.817647058823525,24.072261663286003,86.3047619047619,79.4766355140187,24.78640776699029
122.txt,100,59,50,39,50,20,0.6610169491525424,0.5,0.59,0.78,0.4,5.9,5.5154328932550705,2.82842712474619,0.8854260058210721,0.9364877560909672,0.7657757302033369,0.05728699708946394,0.03738279295510825,0.13786251034384872,0.7062745098039214,0.78,0.4,0.7,0.78,0.4,0.7274187552111403,0.8006122029446995,0.4384961224699563,50.44204322200393,63.63636363636365,12.5,40.213095238095235,0.0,11.328135828135828,45.25,55.0,13.42
888.txt,448,207,272,166,176,41,0.8019323671497585,0.6071428571428571,0.46205357142857145,0.6102941176470589,0.23295454545454544,9.779830739113754,10.065228439007818,3.0904912819220773,0.873529797037173,0.9119101473617067,0.7182252319643639,0.047701599868098764,0.03618293673772145,0.1254834907299473,0.817142857142857,0.8793721973094185,0.39196850393700783,0.8324999999999999,0.876,0.44,0.8135012715562678,0.8695015221610375,0.46193833326740485,94.52623790330432,147.82942504776793,14.666666666666666,86.51404071019246,158.54411021233568,14.161033395326271,92.35714285714286,149.7316176470588,15.238636363636363
136.txt,61,47,30,28,31,19,0.5957446808510638,0.4918032786885246,0.7704918032786885,0.9333333333333333,0.6129032258064516,6.017733356846111,5.11207720338155,3.412500738508723,0.9365764382275241,0.9797151227215062,0.8574402884555584,0.035524842821042873,0.01373270962940928,0.09559029988085745,0.8066666666666666,0.9333333333333333,0.6129032258064516,0.8,0.9333333333333333,0.6129032258064516,0.8225589483668838,0.0,0.0,74.42,126.00000000000004,15.232758620689655,0.0,0.0,14.538961038961038,66.0,39.0,15.806451612903226
491.txt,66,52,38,34,28,18,0.6538461538461539,0.5757575757575758,0.7878787878787878,0.8947368421052632,0.6428571428571429,6.4007575309253015,5.515528318445926,3.401680257083045,0.9430953054308993,0.9694232300689778,0.8674052715162407,0.03127415252666281,0.019355036978801372,0.09162422182792263,0.8341176470588236,0.8947368421052632,0.6428571428571429,0.82,0.8947368421052632,0.6428571428571429,0.8451997822965559,0.0,0.0,87.12,101.08000000000003,23.679012345679013,0.0,0.0,12.920634920634921,73.0,48.0,16.428571428571427
320.txt,457,188,224,122,233,66,0.648936170212766,0.49015317286652077,0.4113785557986871,0.5446428571428571,0.2832618025751073,8.794269070829774,8.151467878328944,4.323803761730762,0.8549734947303828,0.8877190042919572,0.7685975392974594,0.05452296025935282,0.04777410504429517,0.09774722028373752,0.7597058823529406,0.7799999999999995,0.5322826086956527,0.7444444444444445,0.77,0.51,0.7830979331784252,0.8090354931812048,0.5597696867762428,55.46824245939675,66.36298584568128,17.138353765323995,58.74952930257226,61.0722961249277,19.7885781671159,58.36105032822757,65.64285714285714,19.43776824034335
321.txt,153,87,68,51,85,36,0.5862068965517241,0.4444444444444444,0.5686274509803921,0.75,0.4235294117647059,7.033533126053657,6.18465843842649,3.9047482407358114,0.8877772051739008,0.9318209391823413,0.8066172048100578,0.051367801073903104,0.03720530925929978,0.10022851575292273,0.7611538461538461,0.7557894736842105,0.6022222222222221,0.7666666666666666,0.74,0.58,0.8120783188587621,0.8140522321547334,0.6064070976590751,69.3370786516854,66.03017793594307,23.953989935298345,58.551071462286416,21.73076923076923,23.014483065953655,57.5359477124183,45.338235294117645,21.847058823529412
490.txt,112,79,53,47,59,32,0.5949367088607594,0.4732142857142857,0.7053571428571429,0.8867924528301887,0.5423728813559322,7.464798341932237,6.4559465055883845,4.166045151386364,0.9260249862617286,0.9697391742325131,0.8499580814345702,0.036099142658271265,0.01754987487848623,0.08472866031661964,0.7996825396825405,0.88,0.5860000000000001,0.84,0.88,0.56,0.848683220039217,0.9107402031930332,0.6158711279139465,105.45794392523364,131.0866666666667,19.47952710495963,81.46733212341198,0.0,19.113256113256114,97.58928571428571,66.0,20.966101694915253
1104.txt,371,164,188,119,183,45,0.725609756097561,0.5067385444743935,0.4420485175202156,0.6329787234042553,0.2459016393442623,8.514455759079105,8.678966994124726,3.3264957192955777,0.8620169449683307,0.9126661819295195,0.7307174600500751,0.05370298753144202,0.03840270722577906,0.11902248016420543,0.732857142857142,0.7890647482014391,0.4497014925373129,0.7228571428571428,0.8066666666666666,0.4466666666666666,0.7770109888556116,0.8515430101231601,0.4839936737881602,50.68626309662398,84.96153846153845,14.56182310469314,50.9868338802938,75.11306780776826,15.542890962261524,51.935309973045825,90.17553191489361,15.273224043715848
1110.txt,166,101,94,76,72,25,0.7524752475247525,0.5662650602409639,0.608433734939759,0.8085106382978723,0.3472222222222222,7.8391203096339614,7.838801471566829,2.946278254943948,0.9028035096940202,0.9532142526139435,0.7526600710201751,0.04378007126301055,0.023711462640751985,0.13316944028873176,0.7781196581196586,0.9320000000000003,0.41913043478260886,0.7666666666666666,0.88,0.4,0.7872247845086451,0.8985289360091656,0.4337851287421405,57.82786885245902,137.44888888888886,11.458483754512635,63.7548717948718,0.0,11.174603174603174,66.95180722891567,106.0,11.23611111111111
679.txt,94,67,45,36,49,31,0.5373134328358209,0.4787234042553192,0.7127659574468085,0.8,0.6326530612244898,6.910522349933915,5.366563145999495,4.428571428571429,0.9254721123972812,0.9413807890996732,0.8823601660519254,0.03777144368356717,0.03545775900671213,0.06960129380142098,0.8151111111111115,0.8,0.6326530612244898,0.82,0.8,0.6326530612244898,0.8359567315730958,0.8107470049330515,0.6611273942200997,94.0,63.00000000000002,33.454599596848084,71.38636363636364,0.0,20.300189393939394,85.14893617021276,51.0,27.448979591836736
137.txt,575,245,276,177,299,68,0.7224489795918367,0.48,0.4260869565217391,0.6413043478260869,0.22742474916387959,10.217206288796664,10.654147998090574,3.9325415373704335,0.8657440745856257,0.9209573936526261,0.7402069068576531,0.04864930599264692,0.03238244592072112,0.10493844835597035,0.8001140684410637,0.8718061674008809,0.5596000000000001,0.7927272727272728,0.852,0.556,0.8405404564249573,0.8939657864671234,0.6125455482585032,91.33578064804692,162.21248281799916,21.6897014604811,78.88259958071279,161.77105263157893,20.250625782227786,83.97739130434783,170.40217391304347,20.535117056856187
876.txt,293,148,152,111,141,37,0.75,0.5187713310580204,0.5051194539249146,0.7302631578947368,0.2624113475177305,8.646252319987392,9.003288872757322,3.11596210794612,0.8797641581932251,0.9374287827448194,0.7296611661569804,0.04874028943211616,0.028678140633408407,0.12578467790983558,0.7739344262295086,0.8893203883495143,0.4102173913043479,0.756,0.9066666666666666,0.42000000000000004,0.8040310730903464,0.8961353274926197,0.4864310684355278,70.40467681789931,157.78341463414634,16.159932090081135,62.81188270513637,139.0,15.472634568219956,74.89419795221843,154.12,16.23404255319149
36.txt,262,125,123,82,139,43,0.656,0.46946564885496184,0.4770992366412214,0.6666666666666666,0.30935251798561153,7.7225257901901925,7.393691004272944,3.6472123976238753,0.8671003983394081,0.9157419836470946,0.7622291994371238,0.05495576673494816,0.040316670786490226,0.110951543841267,0.7355868544600938,0.7899999999999998,0.5042222222222218,0.744,0.77,0.53,0.7532845134930659,0.7769734165158763,0.5349730568925748,37.436391435844264,61.96040189125296,17.03617394695788,50.55438896488828,45.185041908446166,16.03888372093023,47.24809160305343,57.49593495934959,16.086330935251798
916.txt,139,71,70,49,69,22,0.6901408450704225,0.5035971223021583,0.5107913669064749,0.7,0.3188405797101449,6.022141400727794,5.856620185738529,2.6484887678869224,0.8638570057936947,0.9160467592364109,0.7300341760421377,0.06352872326880941,0.045500693699149136,0.14681238679005687,0.7015555555555556,0.7542857142857142,0.352,0.69,0.72,0.4,0.7265405904711117,0.7721977186839568,0.41755587341052003,42.63382541098015,55.41666666666667,13.328678390416218,42.22386022386023,38.62337662337662,12.49,42.992805755395686,48.94285714285714,14.057971014492754
1266.txt,83,52,44,27,39,25,0.5192307692307693,0.5301204819277109,0.6265060240963856,0.6136363636363636,0.6410256410256411,5.707741519463898,4.070403151799809,4.003203845127178,0.8941810916668632,0.870949181949881,0.8786192606500203,0.05514049102718842,0.07852420693125059,0.07628900725585566,0.7211764705882349,0.6136363636363636,0.6410256410256411,0.76,0.6136363636363636,0.6410256410256411,0.7572667604313177,0.6232507802275241,0.0,52.84739541432019,23.46242774566474,32.19767441860465,41.3853046594982,22.147727272727273,17.804347826086957,48.0722891566265,23.386363636363637,23.128205128205128
241.txt,67,46,26,21,41,25,0.45652173913043476,0.3880597014925373,0.6865671641791045,0.8076923076923077,0.6097560975609756,5.61979444039004,4.118438837901865,3.904344047215152,0.9105639206139304,0.9344481976498602,0.8667869552683447,0.0489772265921366,0.04632723467487653,0.08259820073013335,0.7677777777777778,0.8076923076923077,0.6097560975609756,0.74,0.8076923076923077,0.6097560975609756,0.7705223880597021,0.0,0.0,55.682432432432435,37.85600000000001,30.210526315789476,56.16666666666667,0.0,20.883399209486164,55.55223880597015,29.304347826086957,25.195121951219512
